"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,         734,      -4.873083865,      -2.029631266,       -2.47734495,      0.6124860182,      -5.628814601,                        10,      -2.027594485,              10,      -5.378755615,       14425.51611,      0.0200297516,      0.8497544811,                 0,                 0,                 0,     0.09328453017,    -0.02430899489,       0.849642832,                 0,       42.42461405,       2.989114798,     0.03380033233
          0,           0,         735,      -4.874054266,      -2.033932725,      -2.494933638,       0.619636828,      -5.653665714,                        10,      -2.051477779,              10,      -5.334550004,       14425.51611,     0.02003072864,      0.8497935819,                 0,                 0,                 0,     0.09328495556,    -0.02431005814,      0.8496819305,                 0,       42.42449674,       2.989114798,     0.03380033233
          0,           0,         736,      -4.872247449,      -2.038097619,      -2.510093533,      0.6293764366,      -5.667728778,                        10,      -2.070318803,              10,      -5.301362774,       14425.51611,     0.02003159899,      0.8498268696,                 0,                 0,                 0,     0.09328355684,     -0.0243109248,      0.8497152183,                 0,        42.4243152,       2.989114798,     0.03380033233
          0,           0,         737,      -4.867986053,      -2.042100268,      -2.523290328,      0.6408930056,      -5.670630047,                        10,      -2.082407261,              10,      -5.279002898,       14425.51611,     0.02003236723,       0.849854332,                 0,                 0,                 0,     0.09328036583,    -0.02431158967,      0.8497426834,                 0,       42.42405913,       2.989114798,     0.03380033233
          0,           0,         738,      -4.861630922,       -2.04590559,      -2.535176566,      0.6535163851,      -5.663972047,                        10,      -2.088789298,              10,      -5.265516029,       14425.51611,     0.02003303838,      0.8498759806,                 0,                 0,                 0,      0.0932754386,    -0.02431204833,      0.8497643376,                 0,       42.42371849,       2.989114798,     0.03380033233
          0,           0,         739,      -4.853551912,      -2.049476094,      -2.546407149,      0.6667357998,      -5.650527468,                        10,       -2.09210836,              10,      -5.257975909,       14425.51611,     0.02003361722,      0.8498918597,                 0,                 0,                 0,     0.09326885778,    -0.02431229831,      0.8497802252,                 0,       42.42328535,       2.989114798,     0.03380033233
          0,           0,         740,      -4.844096928,      -2.052780578,       -2.55748832,      0.6801945406,      -5.633170755,                        10,      -2.095132824,              10,      -5.253633255,       14425.51611,     0.02003410744,      0.8499020548,                 0,                 0,                 0,     0.09326073268,    -0.02431234039,       0.849790432,                 0,       42.42275615,       2.989114798,     0.03380033233
          0,           0,         741,      -4.833535842,      -2.055802634,      -2.568666563,      0.6937039216,      -5.614200876,                        10,      -2.099973199,              10,      -5.250401592,       14425.51611,     0.02003451012,      0.8499066921,                 0,                 0,                 0,     0.09325119491,    -0.02431218008,       0.849795084,                 0,       42.42213496,       2.989114798,     0.03380033233
          0,           0,         742,      -4.822221217,      -2.058530344,      -2.580067877,       0.707053614,      -5.595161075,                        10,      -2.107808019,              10,      -5.247003477,       14425.51611,     0.02003482458,      0.8499059483,                 0,                 0,                 0,     0.09324039845,    -0.02431182725,      0.8497943576,                 0,       42.42143198,       2.989114798,     0.03380033233
          0,           0,         743,      -4.809337087,      -2.060935472,      -2.591551858,      0.7211544254,       -5.57694529,                        10,      -2.120202429,              10,      -5.242821593,       14425.51611,     0.02003504942,      0.8499000597,                 0,                 0,                 0,     0.09322851854,    -0.02431129566,      0.8497884888,                 0,       42.42066201,       2.989114798,     0.03380033233
          0,           0,         744,      -4.798136991,      -2.063121212,      -2.602649785,      0.7332005092,      -5.559989124,                        10,      -2.134456237,              10,      -5.237766334,       14425.51611,     0.02003518251,      0.8498893144,                 0,                 0,                 0,     0.09321574733,    -0.02431060242,       0.849777765,                 0,       42.41984389,       2.989114798,     0.03380033233
